year,total_yards_adj,payment_probability,decision_year,k_value,metric_name
1.0,4243.001606098356,46.666666666666664,4,15,total_yards_adj
1.0,4303.655220076614,53.333333333333336,4,15,total_yards_adj
1.0,4364.308834054871,60.0,4,15,total_yards_adj
1.0,4424.9624480331295,60.0,4,15,total_yards_adj
1.0,4485.616062011387,60.0,4,15,total_yards_adj
1.0,4546.269675989644,60.0,4,15,total_yards_adj
1.0,4606.923289967903,60.0,4,15,total_yards_adj
1.0,4667.57690394616,66.66666666666666,4,15,total_yards_adj
1.0,4728.230517924418,73.33333333333333,4,15,total_yards_adj
1.0,4788.884131902676,73.33333333333333,4,15,total_yards_adj
1.0,4849.5377458809335,73.33333333333333,4,15,total_yards_adj
1.0,4910.191359859191,73.33333333333333,4,15,total_yards_adj
1.0,4970.844973837449,73.33333333333333,4,15,total_yards_adj
1.0,5031.498587815707,73.33333333333333,4,15,total_yards_adj
1.0,5092.152201793964,73.33333333333333,4,15,total_yards_adj
1.0,5152.805815772223,73.33333333333333,4,15,total_yards_adj
1.0,5213.45942975048,73.33333333333333,4,15,total_yards_adj
1.0,5274.1130437287375,73.33333333333333,4,15,total_yards_adj
1.0,5334.766657706996,73.33333333333333,4,15,total_yards_adj
1.0,5395.420271685253,80.0,4,15,total_yards_adj
1.0,5456.073885663511,80.0,4,15,total_yards_adj
1.0,5516.727499641769,80.0,4,15,total_yards_adj
1.0,5577.381113620027,86.66666666666667,4,15,total_yards_adj
1.0,5638.034727598284,86.66666666666667,4,15,total_yards_adj
1.0,5698.688341576542,86.66666666666667,4,15,total_yards_adj
1.0,5759.3419555548,86.66666666666667,4,15,total_yards_adj
1.0,5819.995569533057,86.66666666666667,4,15,total_yards_adj
1.0,5880.649183511316,86.66666666666667,4,15,total_yards_adj
1.0,5941.302797489573,86.66666666666667,4,15,total_yards_adj
1.0,6001.956411467831,86.66666666666667,4,15,total_yards_adj
1.076923076923077,-2.751372379687639,40.0,4,15,total_yards_adj
1.076923076923077,57.90224159857012,40.0,4,15,total_yards_adj
1.076923076923077,118.55585557682788,40.0,4,15,total_yards_adj
1.076923076923077,179.20946955508563,40.0,4,15,total_yards_adj
1.076923076923077,239.8630835333434,40.0,4,15,total_yards_adj
1.076923076923077,300.51669751160114,33.33333333333333,4,15,total_yards_adj
1.076923076923077,361.1703114898589,33.33333333333333,4,15,total_yards_adj
1.076923076923077,421.82392546811667,33.33333333333333,4,15,total_yards_adj
1.076923076923077,482.4775394463744,33.33333333333333,4,15,total_yards_adj
1.076923076923077,543.1311534246322,33.33333333333333,4,15,total_yards_adj
1.076923076923077,603.78476740289,33.33333333333333,4,15,total_yards_adj
1.076923076923077,664.4383813811478,33.33333333333333,4,15,total_yards_adj
1.076923076923077,725.0919953594055,33.33333333333333,4,15,total_yards_adj
1.076923076923077,785.7456093376633,33.33333333333333,4,15,total_yards_adj
1.076923076923077,846.3992233159211,33.33333333333333,4,15,total_yards_adj
1.076923076923077,907.0528372941787,33.33333333333333,4,15,total_yards_adj
1.076923076923077,967.7064512724365,26.666666666666668,4,15,total_yards_adj
1.076923076923077,1028.3600652506943,20.0,4,15,total_yards_adj
1.076923076923077,1089.013679228952,20.0,4,15,total_yards_adj
1.076923076923077,1149.66729320721,20.0,4,15,total_yards_adj
1.076923076923077,1210.3209071854676,20.0,4,15,total_yards_adj
1.076923076923077,1270.9745211637253,20.0,4,15,total_yards_adj
1.076923076923077,1331.6281351419832,20.0,4,15,total_yards_adj
1.076923076923077,1392.2817491202409,20.0,4,15,total_yards_adj
1.076923076923077,1452.9353630984986,13.333333333333334,4,15,total_yards_adj
1.076923076923077,1513.5889770767565,13.333333333333334,4,15,total_yards_adj
1.076923076923077,1574.2425910550141,6.666666666666667,4,15,total_yards_adj
1.076923076923077,1634.8962050332718,13.333333333333334,4,15,total_yards_adj
1.076923076923077,1695.5498190115297,13.333333333333334,4,15,total_yards_adj
1.076923076923077,1756.2034329897874,13.333333333333334,4,15,total_yards_adj
1.076923076923077,1816.857046968045,20.0,4,15,total_yards_adj
1.076923076923077,1877.510660946303,20.0,4,15,total_yards_adj
1.076923076923077,1938.1642749245607,20.0,4,15,total_yards_adj
1.076923076923077,1998.8178889028184,20.0,4,15,total_yards_adj
1.076923076923077,2059.471502881076,20.0,4,15,total_yards_adj
1.076923076923077,2120.125116859334,20.0,4,15,total_yards_adj
1.076923076923077,2180.7787308375914,20.0,4,15,total_yards_adj
1.076923076923077,2241.4323448158493,20.0,4,15,total_yards_adj
1.076923076923077,2302.0859587941072,20.0,4,15,total_yards_adj
1.076923076923077,2362.7395727723647,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2423.3931867506226,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2484.0468007288805,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2544.700414707138,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2605.354028685396,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2666.0076426636538,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2726.661256641911,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2787.314870620169,26.666666666666668,4,15,total_yards_adj
1.076923076923077,2847.968484598427,33.33333333333333,4,15,total_yards_adj
1.076923076923077,2908.6220985766845,33.33333333333333,4,15,total_yards_adj
1.076923076923077,2969.2757125549424,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3029.9293265332003,40.0,4,15,total_yards_adj
1.076923076923077,3090.5829405114578,40.0,4,15,total_yards_adj
1.076923076923077,3151.2365544897157,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3211.8901684679736,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3272.543782446231,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3333.197396424489,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3393.851010402747,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3454.5046243810043,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3515.158238359262,26.666666666666668,4,15,total_yards_adj
1.076923076923077,3575.81185233752,26.666666666666668,4,15,total_yards_adj
1.076923076923077,3636.4654663157776,26.666666666666668,4,15,total_yards_adj
1.076923076923077,3697.1190802940355,26.666666666666668,4,15,total_yards_adj
1.076923076923077,3757.7726942722934,26.666666666666668,4,15,total_yards_adj
1.076923076923077,3818.426308250551,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3879.0799222288088,33.33333333333333,4,15,total_yards_adj
1.076923076923077,3939.7335362070667,33.33333333333333,4,15,total_yards_adj
1.076923076923077,4000.387150185324,33.33333333333333,4,15,total_yards_adj
1.076923076923077,4061.040764163582,33.33333333333333,4,15,total_yards_adj
1.076923076923077,4121.69437814184,33.33333333333333,4,15,total_yards_adj
1.076923076923077,4182.347992120098,33.33333333333333,4,15,total_yards_adj
1.076923076923077,4243.001606098356,46.666666666666664,4,15,total_yards_adj
1.076923076923077,4303.655220076614,53.333333333333336,4,15,total_yards_adj
1.076923076923077,4364.308834054871,60.0,4,15,total_yards_adj
1.076923076923077,4424.9624480331295,60.0,4,15,total_yards_adj
1.076923076923077,4485.616062011387,60.0,4,15,total_yards_adj
1.076923076923077,4546.269675989644,60.0,4,15,total_yards_adj
1.076923076923077,4606.923289967903,60.0,4,15,total_yards_adj
1.076923076923077,4667.57690394616,66.66666666666666,4,15,total_yards_adj
1.076923076923077,4728.230517924418,73.33333333333333,4,15,total_yards_adj
1.076923076923077,4788.884131902676,73.33333333333333,4,15,total_yards_adj
1.076923076923077,4849.5377458809335,73.33333333333333,4,15,total_yards_adj
1.076923076923077,4910.191359859191,73.33333333333333,4,15,total_yards_adj
1.076923076923077,4970.844973837449,73.33333333333333,4,15,total_yards_adj
1.076923076923077,5031.498587815707,73.33333333333333,4,15,total_yards_adj
1.076923076923077,5092.152201793964,73.33333333333333,4,15,total_yards_adj
1.076923076923077,5152.805815772223,73.33333333333333,4,15,total_yards_adj
1.076923076923077,5213.45942975048,73.33333333333333,4,15,total_yards_adj
1.076923076923077,5274.1130437287375,80.0,4,15,total_yards_adj
1.076923076923077,5334.766657706996,80.0,4,15,total_yards_adj
1.076923076923077,5395.420271685253,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5456.073885663511,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5516.727499641769,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5577.381113620027,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5638.034727598284,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5698.688341576542,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5759.3419555548,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5819.995569533057,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5880.649183511316,86.66666666666667,4,15,total_yards_adj
1.076923076923077,5941.302797489573,80.0,4,15,total_yards_adj
1.076923076923077,6001.956411467831,80.0,4,15,total_yards_adj
1.153846153846154,-2.751372379687639,40.0,4,15,total_yards_adj
1.153846153846154,57.90224159857012,40.0,4,15,total_yards_adj
1.153846153846154,118.55585557682788,40.0,4,15,total_yards_adj
1.153846153846154,179.20946955508563,40.0,4,15,total_yards_adj
1.153846153846154,239.8630835333434,33.33333333333333,4,15,total_yards_adj
1.153846153846154,300.51669751160114,33.33333333333333,4,15,total_yards_adj
1.153846153846154,361.1703114898589,33.33333333333333,4,15,total_yards_adj
1.153846153846154,421.82392546811667,33.33333333333333,4,15,total_yards_adj
1.153846153846154,482.4775394463744,33.33333333333333,4,15,total_yards_adj
1.153846153846154,543.1311534246322,33.33333333333333,4,15,total_yards_adj
1.153846153846154,603.78476740289,33.33333333333333,4,15,total_yards_adj
1.153846153846154,664.4383813811478,33.33333333333333,4,15,total_yards_adj
1.153846153846154,725.0919953594055,33.33333333333333,4,15,total_yards_adj
1.153846153846154,785.7456093376633,33.33333333333333,4,15,total_yards_adj
1.153846153846154,846.3992233159211,33.33333333333333,4,15,total_yards_adj
1.153846153846154,907.0528372941787,33.33333333333333,4,15,total_yards_adj
1.153846153846154,967.7064512724365,26.666666666666668,4,15,total_yards_adj
1.153846153846154,1028.3600652506943,20.0,4,15,total_yards_adj
1.153846153846154,1089.013679228952,20.0,4,15,total_yards_adj
1.153846153846154,1149.66729320721,20.0,4,15,total_yards_adj
1.153846153846154,1210.3209071854676,20.0,4,15,total_yards_adj
1.153846153846154,1270.9745211637253,20.0,4,15,total_yards_adj
1.153846153846154,1331.6281351419832,20.0,4,15,total_yards_adj
1.153846153846154,1392.2817491202409,20.0,4,15,total_yards_adj
1.153846153846154,1452.9353630984986,13.333333333333334,4,15,total_yards_adj
1.153846153846154,1513.5889770767565,13.333333333333334,4,15,total_yards_adj
1.153846153846154,1574.2425910550141,6.666666666666667,4,15,total_yards_adj
1.153846153846154,1634.8962050332718,13.333333333333334,4,15,total_yards_adj
1.153846153846154,1695.5498190115297,13.333333333333334,4,15,total_yards_adj
1.153846153846154,1756.2034329897874,13.333333333333334,4,15,total_yards_adj
1.153846153846154,1816.857046968045,20.0,4,15,total_yards_adj
1.153846153846154,1877.510660946303,20.0,4,15,total_yards_adj
1.153846153846154,1938.1642749245607,20.0,4,15,total_yards_adj
1.153846153846154,1998.8178889028184,20.0,4,15,total_yards_adj
1.153846153846154,2059.471502881076,20.0,4,15,total_yards_adj
1.153846153846154,2120.125116859334,20.0,4,15,total_yards_adj
1.153846153846154,2180.7787308375914,20.0,4,15,total_yards_adj
1.153846153846154,2241.4323448158493,20.0,4,15,total_yards_adj
1.153846153846154,2302.0859587941072,20.0,4,15,total_yards_adj
1.153846153846154,2362.7395727723647,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2423.3931867506226,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2484.0468007288805,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2544.700414707138,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2605.354028685396,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2666.0076426636538,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2726.661256641911,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2787.314870620169,26.666666666666668,4,15,total_yards_adj
1.153846153846154,2847.968484598427,33.33333333333333,4,15,total_yards_adj
1.153846153846154,2908.6220985766845,33.33333333333333,4,15,total_yards_adj
1.153846153846154,2969.2757125549424,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3029.9293265332003,40.0,4,15,total_yards_adj
1.153846153846154,3090.5829405114578,40.0,4,15,total_yards_adj
1.153846153846154,3151.2365544897157,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3211.8901684679736,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3272.543782446231,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3333.197396424489,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3393.851010402747,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3454.5046243810043,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3515.158238359262,26.666666666666668,4,15,total_yards_adj
1.153846153846154,3575.81185233752,26.666666666666668,4,15,total_yards_adj
1.153846153846154,3636.4654663157776,26.666666666666668,4,15,total_yards_adj
1.153846153846154,3697.1190802940355,26.666666666666668,4,15,total_yards_adj
1.153846153846154,3757.7726942722934,26.666666666666668,4,15,total_yards_adj
1.153846153846154,3818.426308250551,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3879.0799222288088,33.33333333333333,4,15,total_yards_adj
1.153846153846154,3939.7335362070667,33.33333333333333,4,15,total_yards_adj
1.153846153846154,4000.387150185324,33.33333333333333,4,15,total_yards_adj
1.153846153846154,4061.040764163582,33.33333333333333,4,15,total_yards_adj
1.153846153846154,4121.69437814184,33.33333333333333,4,15,total_yards_adj
1.153846153846154,4182.347992120098,33.33333333333333,4,15,total_yards_adj
1.153846153846154,4243.001606098356,46.666666666666664,4,15,total_yards_adj
1.153846153846154,4303.655220076614,53.333333333333336,4,15,total_yards_adj
1.153846153846154,4364.308834054871,60.0,4,15,total_yards_adj
1.153846153846154,4424.9624480331295,60.0,4,15,total_yards_adj
1.153846153846154,4485.616062011387,60.0,4,15,total_yards_adj
1.153846153846154,4546.269675989644,60.0,4,15,total_yards_adj
1.153846153846154,4606.923289967903,60.0,4,15,total_yards_adj
1.153846153846154,4667.57690394616,66.66666666666666,4,15,total_yards_adj
1.153846153846154,4728.230517924418,73.33333333333333,4,15,total_yards_adj
1.153846153846154,4788.884131902676,73.33333333333333,4,15,total_yards_adj
1.153846153846154,4849.5377458809335,73.33333333333333,4,15,total_yards_adj
1.153846153846154,4910.191359859191,73.33333333333333,4,15,total_yards_adj
1.153846153846154,4970.844973837449,73.33333333333333,4,15,total_yards_adj
1.153846153846154,5031.498587815707,73.33333333333333,4,15,total_yards_adj
1.153846153846154,5092.152201793964,73.33333333333333,4,15,total_yards_adj
1.153846153846154,5152.805815772223,80.0,4,15,total_yards_adj
1.153846153846154,5213.45942975048,80.0,4,15,total_yards_adj
1.153846153846154,5274.1130437287375,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5334.766657706996,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5395.420271685253,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5456.073885663511,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5516.727499641769,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5577.381113620027,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5638.034727598284,86.66666666666667,4,15,total_yards_adj
1.153846153846154,5698.688341576542,80.0,4,15,total_yards_adj
1.153846153846154,5759.3419555548,80.0,4,15,total_yards_adj
1.153846153846154,5819.995569533057,80.0,4,15,total_yards_adj
1.153846153846154,5880.649183511316,80.0,4,15,total_yards_adj
1.153846153846154,5941.302797489573,80.0,4,15,total_yards_adj
1.153846153846154,6001.956411467831,80.0,4,15,total_yards_adj
1.2307692307692308,-2.751372379687639,40.0,4,15,total_yards_adj
1.2307692307692308,57.90224159857012,40.0,4,15,total_yards_adj
1.2307692307692308,118.55585557682788,40.0,4,15,total_yards_adj
1.2307692307692308,179.20946955508563,40.0,4,15,total_yards_adj
1.2307692307692308,239.8630835333434,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,300.51669751160114,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,361.1703114898589,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,421.82392546811667,26.666666666666668,4,15,total_yards_adj
1.2307692307692308,482.4775394463744,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,543.1311534246322,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,603.78476740289,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,664.4383813811478,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,725.0919953594055,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,785.7456093376633,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,846.3992233159211,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,907.0528372941787,33.33333333333333,4,15,total_yards_adj
1.2307692307692308,967.7064512724365,26.666666666666668,4,15,total_yards_adj
1.2307692307692308,1028.3600652506943,20.0,4,15,total_yards_adj
1.2307692307692308,1089.013679228952,20.0,4,15,total_yards_adj
